"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
161,61350,5121,27683,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1463,7909,-25.21,-799.2,"Caceres"
162,60892,5069,28187,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1448,8053,-24.69,-788.8,"Caceres"
163,60428,5111,28599,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1460,8171,-25.11,-797.2,"Caceres"
164,59995,5050,29087,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1443,8311,-24.5,-785,"Caceres"
165,59507,5052,29566,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1443,8447,-24.52,-785.4,"Caceres"
166,59069,5019,30028,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1434,8579,-24.19,-778.8,"Caceres"
167,58643,4972,30495,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1421,8713,-23.72,-769.4,"Caceres"
168,58237,4909,30959,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1403,8845,-23.09,-756.8,"Caceres"
169,57787,4920,31392,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1406,8969,-23.2,-759,"Caceres"
170,57369,4851,31869,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1386,9105,-22.51,-745.2,"Caceres"
171,56944,4859,32274,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1388,9221,-22.59,-746.8,"Caceres"
172,56540,4805,32732,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1373,9352,-22.05,-736,"Caceres"
173,56164,4759,33151,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1360,9472,-21.59,-726.8,"Caceres"
174,55798,4684,33590,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1338,9597,-20.84,-711.8,"Caceres"
175,55460,4605,33995,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1316,9713,-20.05,-696,"Caceres"
176,55089,4525,34443,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1293,9841,-19.25,-680,"Caceres"
177,54716,4484,34849,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1281,9957,-18.84,-671.8,"Caceres"
178,54365,4455,35225,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1273,10064,-18.55,-666,"Caceres"
179,54007,4357,35678,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1245,10194,-17.57,-646.4,"Caceres"
180,53669,4258,36113,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1217,10318,-16.58,-626.6,"Caceres"
181,53328,4213,36503,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1204,10429,-16.13,-617.6,"Caceres"
182,53040,4111,36892,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1175,10541,-15.11,-597.2,"Caceres"
183,52732,4015,37287,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1147,10653,-14.15,-578,"Caceres"
184,52422,3954,37651,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1130,10757,-13.54,-565.8,"Caceres"
185,52150,3838,38031,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1097,10866,-12.38,-542.6,"Caceres"
186,51870,3773,38370,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1078,10963,-11.73,-529.6,"Caceres"
187,51586,3700,38721,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1057,11063,-11,-515,"Caceres"
188,51288,3661,39055,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1046,11159,-10.61,-507.2,"Caceres"
189,51020,3573,39408,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,1021,11259,-9.73,-489.6,"Caceres"
190,50755,3495,39748,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,999,11357,-8.95,-474,"Caceres"
191,50481,3454,40056,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,987,11445,-8.54,-465.8,"Caceres"
192,50220,3418,40346,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,977,11527,-8.18,-458.6,"Caceres"
193,49950,3369,40659,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,963,11617,-7.69,-448.8,"Caceres"
194,49689,3325,40963,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,950,11704,-7.25,-440,"Caceres"
195,49474,3239,41258,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,925,11788,-6.39,-422.8,"Caceres"
196,49225,3179,41559,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,908,11874,-5.79,-410.8,"Caceres"
197,48990,3093,41872,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,884,11963,-4.93,-393.6,"Caceres"
198,48773,3022,42159,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,863,12045,-4.22,-379.4,"Caceres"
199,48528,2990,42428,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,854,12122,-3.9,-373,"Caceres"
200,48314,2910,42714,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,831,12204,-3.1,-357,"Caceres"
201,48135,2825,42969,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,807,12277,-2.25,-340,"Caceres"
202,47905,2766,43255,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,790,12359,-1.66,-328.2,"Caceres"
203,47711,2715,43494,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,776,12427,-1.15,-318,"Caceres"
204,47522,2651,43740,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,757,12497,-0.510000000000002,-305.2,"Caceres"
205,47335,2592,43982,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,741,12566,0.0799999999999983,-293.4,"Caceres"
206,47168,2523,44216,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,721,12633,0.77,-279.6,"Caceres"
207,47013,2440,44450,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,697,12700,1.6,-263,"Caceres"
208,46840,2394,44667,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,684,12762,2.06,-253.8,"Caceres"
209,46681,2367,44848,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,676,12814,2.33,-248.4,"Caceres"
210,46529,2318,45046,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,662,12870,2.82,-238.6,"Caceres"
211,46363,2270,45258,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,649,12931,3.3,-229,"Caceres"
212,46216,2204,45473,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,630,12992,3.96,-215.8,"Caceres"
213,46053,2140,45698,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,611,13057,4.6,-203,"Caceres"
214,45913,2094,45884,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,598,13110,5.06,-193.8,"Caceres"
215,45766,2052,46073,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,586,13164,5.48,-185.4,"Caceres"
216,45631,2002,46256,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,572,13216,5.98,-175.4,"Caceres"
217,45486,1963,46439,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,561,13268,6.37,-167.6,"Caceres"
218,45380,1875,46632,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,536,13323,7.25,-150,"Caceres"
219,45253,1845,46784,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,527,13367,7.55,-144,"Caceres"
220,45127,1801,46950,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,515,13414,7.99,-135.2,"Caceres"
221,45037,1736,47104,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,496,13458,8.64,-122.2,"Caceres"
222,44924,1680,47277,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,480,13508,9.2,-111,"Caceres"
223,44831,1621,47428,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,463,13551,9.79,-99.2,"Caceres"
224,44745,1563,47570,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,447,13591,10.37,-87.6,"Caceres"
225,44644,1535,47698,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,439,13628,10.65,-82,"Caceres"
226,44532,1514,47830,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,433,13666,10.86,-77.8,"Caceres"
227,44426,1473,47973,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,421,13707,11.27,-69.6,"Caceres"
228,44330,1442,48100,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,412,13743,11.58,-63.4,"Caceres"
229,44251,1394,48227,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,398,13779,12.06,-53.8,"Caceres"
230,44156,1371,48347,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,392,13813,12.29,-49.2,"Caceres"
231,44079,1330,48465,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,380,13847,12.7,-41,"Caceres"
232,43986,1311,48575,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,375,13879,12.89,-37.2,"Caceres"
233,43902,1298,48673,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,371,13907,13.02,-34.6,"Caceres"
234,43820,1249,48799,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,357,13943,13.51,-24.8,"Caceres"
235,43746,1222,48899,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,349,13971,13.78,-19.4,"Caceres"
236,43668,1192,49013,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,341,14004,14.08,-13.4,"Caceres"
237,43595,1158,49119,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,331,14034,14.42,-6.60000000000002,"Caceres"
238,43522,1143,49207,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,327,14059,14.57,-3.60000000000002,"Caceres"
239,43436,1134,49302,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,324,14086,14.66,-1.80000000000001,"Caceres"
240,43364,1109,49399,0.0155768708074898,8.87654880631316,11.919459831933,0.036,"11062020-202039",NA,"Caceres",0.058,0.2,0.01,0.005,0.6,317,14114,14.91,3.19999999999999,"Caceres"
1,15977,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
2,15978,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
3,15978,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
4,15980,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
5,15981,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
6,15981,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
7,15982,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
8,15982,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
9,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
10,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
11,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
12,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
13,15982,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
14,15981,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
15,15982,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
16,15982,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
17,15982,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
18,15982,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
19,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
20,15984,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
21,15984,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
22,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
23,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
24,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
25,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
26,15984,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
27,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
28,15982,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
29,15983,9,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.09,22.2,"Barra do Garcas"
30,15982,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
31,15982,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
32,15983,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
33,15983,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
34,15983,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
35,15983,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
36,15982,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
37,15983,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
38,15984,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
39,15984,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
40,15984,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
41,15986,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
42,15986,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
43,15985,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
44,15985,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
45,15986,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
46,15986,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
47,15986,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
48,15987,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
49,15987,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
50,15988,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
51,15988,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
52,15988,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
53,15987,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
54,15988,10,0,0.000920536,1.013761257,0.002561003,0.036,"11062020-202039",NA,"Campinapolis",0.058,0.2,0.01,0.005,0.6,3,0,-0.1,22,"Barra do Garcas"
