"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
218,11731,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
219,11732,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
220,11732,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
221,11732,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
222,11733,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
223,11733,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
224,11733,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
225,11733,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
226,11734,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
227,11734,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
228,11734,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
229,11733,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
230,11735,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
231,11735,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
232,11737,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
233,11737,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
234,11737,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
235,11736,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
236,11736,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
237,11737,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
238,11737,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
239,11737,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
240,11737,0,4,0.0306,7.683,8.088,0.036,"03062020-225911",NA,"Sao Felix do Araguaia",0.058,0.2,0.01,0.005,0.6,0,1,0,40,"Sao Felix do Araguaia"
1,4062,4,0,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,1,0,-0.04,-0.8,"Rondonopolis"
2,4061,5,0,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,1,0,-0.05,-1,"Rondonopolis"
3,4061,5,0,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,1,0,-0.05,-1,"Rondonopolis"
4,4060,4,2,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,1,1,-0.04,-0.8,"Rondonopolis"
5,4059,5,2,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,1,1,-0.05,-1,"Rondonopolis"
6,4058,6,2,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,-1.2,"Rondonopolis"
7,4058,6,2,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,-1.2,"Rondonopolis"
8,4057,7,2,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,2,1,-0.07,-1.4,"Rondonopolis"
9,4054,9,2,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,3,1,-0.09,-1.8,"Rondonopolis"
10,4052,10,3,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,3,1,-0.1,-2,"Rondonopolis"
11,4048,12,5,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,3,1,-0.12,-2.4,"Rondonopolis"
12,4046,12,7,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,3,2,-0.12,-2.4,"Rondonopolis"
13,4042,13,9,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,4,3,-0.13,-2.6,"Rondonopolis"
14,4041,12,11,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,3,3,-0.12,-2.4,"Rondonopolis"
15,4039,12,13,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,3,4,-0.12,-2.4,"Rondonopolis"
16,4033,16,14,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,5,4,-0.16,-3.2,"Rondonopolis"
17,4028,18,16,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,5,5,-0.18,-3.6,"Rondonopolis"
18,4024,21,18,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,6,5,-0.21,-4.2,"Rondonopolis"
19,4018,24,21,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,7,6,-0.24,-4.8,"Rondonopolis"
20,4016,24,24,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,7,7,-0.24,-4.8,"Rondonopolis"
21,4013,25,26,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,7,7,-0.25,-5,"Rondonopolis"
22,4008,26,29,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,7,8,-0.26,-5.2,"Rondonopolis"
23,3997,34,32,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,10,9,-0.34,-6.8,"Rondonopolis"
24,3987,41,35,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,12,10,-0.41,-8.2,"Rondonopolis"
25,3972,49,42,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,14,12,-0.49,-9.8,"Rondonopolis"
26,3958,60,45,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,17,13,-0.6,-12,"Rondonopolis"
27,3947,63,53,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,18,15,-0.63,-12.6,"Rondonopolis"
28,3939,60,64,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,17,18,-0.6,-12,"Rondonopolis"
29,3926,71,66,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,20,19,-0.71,-14.2,"Rondonopolis"
30,3915,72,76,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,21,22,-0.72,-14.4,"Rondonopolis"
31,3900,74,90,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,21,26,-0.74,-14.8,"Rondonopolis"
32,3885,82,96,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,23,27,-0.82,-16.4,"Rondonopolis"
33,3871,90,102,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,26,29,-0.9,-18,"Rondonopolis"
34,3850,95,118,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,27,34,-0.95,-19,"Rondonopolis"
35,3832,95,137,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,27,39,-0.95,-19,"Rondonopolis"
36,3811,101,151,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,29,43,-1.01,-20.2,"Rondonopolis"
37,3789,111,162,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,32,46,-1.11,-22.2,"Rondonopolis"
38,3766,125,170,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,36,49,-1.25,-25,"Rondonopolis"
39,3749,127,185,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,36,53,-1.27,-25.4,"Rondonopolis"
40,3725,143,193,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,41,55,-1.43,-28.6,"Rondonopolis"
41,3690,154,216,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,44,62,-1.54,-30.8,"Rondonopolis"
42,3648,176,235,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,50,67,-1.76,-35.2,"Rondonopolis"
43,3614,176,268,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,50,77,-1.76,-35.2,"Rondonopolis"
44,3583,180,295,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,51,84,-1.8,-36,"Rondonopolis"
45,3537,192,328,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,55,94,-1.92,-38.4,"Rondonopolis"
46,3490,210,357,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,60,102,-2.1,-42,"Rondonopolis"
47,3438,226,393,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,65,112,-2.26,-45.2,"Rondonopolis"
48,3401,240,416,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,69,119,-2.4,-48,"Rondonopolis"
49,3361,237,459,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,68,131,-2.37,-47.4,"Rondonopolis"
50,3315,260,482,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,74,138,-2.6,-52,"Rondonopolis"
51,3263,269,525,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,77,150,-2.69,-53.8,"Rondonopolis"
52,3216,279,561,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,80,160,-2.79,-55.8,"Rondonopolis"
53,3179,279,598,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,80,171,-2.79,-55.8,"Rondonopolis"
54,3136,278,642,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,79,183,-2.78,-55.6,"Rondonopolis"
55,3083,290,683,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,83,195,-2.9,-58,"Rondonopolis"
56,3025,312,719,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,89,205,-3.12,-62.4,"Rondonopolis"
57,2963,327,765,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,93,219,-3.27,-65.4,"Rondonopolis"
58,2906,352,797,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,101,228,-3.52,-70.4,"Rondonopolis"
59,2859,353,843,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,101,241,-3.53,-70.6,"Rondonopolis"
60,2797,367,891,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,105,255,-3.67,-73.4,"Rondonopolis"
61,2737,377,941,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,108,269,-3.77,-75.4,"Rondonopolis"
62,2688,374,992,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,107,283,-3.74,-74.8,"Rondonopolis"
63,2643,383,1028,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,109,294,-3.83,-76.6,"Rondonopolis"
64,2584,393,1076,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,112,307,-3.93,-78.6,"Rondonopolis"
65,2528,389,1134,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,111,324,-3.89,-77.8,"Rondonopolis"
66,2473,383,1195,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,109,341,-3.83,-76.6,"Rondonopolis"
67,2415,405,1231,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,116,352,-4.05,-81,"Rondonopolis"
68,2359,409,1282,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,117,366,-4.09,-81.8,"Rondonopolis"
69,2306,406,1336,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,116,382,-4.06,-81.2,"Rondonopolis"
70,2247,402,1398,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,115,399,-4.02,-80.4,"Rondonopolis"
71,2192,404,1448,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,115,414,-4.04,-80.8,"Rondonopolis"
72,2144,397,1502,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,113,429,-3.97,-79.4,"Rondonopolis"
73,2092,397,1552,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,113,443,-3.97,-79.4,"Rondonopolis"
74,2034,404,1603,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,115,458,-4.04,-80.8,"Rondonopolis"
75,1986,395,1660,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,113,474,-3.95,-79,"Rondonopolis"
76,1943,389,1708,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,111,488,-3.89,-77.8,"Rondonopolis"
77,1897,384,1758,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,110,502,-3.84,-76.8,"Rondonopolis"
78,1865,368,1806,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,105,516,-3.68,-73.6,"Rondonopolis"
79,1818,379,1841,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,108,526,-3.79,-75.8,"Rondonopolis"
80,1770,385,1882,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,110,538,-3.85,-77,"Rondonopolis"
81,1718,397,1922,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,113,549,-3.97,-79.4,"Rondonopolis"
82,1687,387,1964,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,111,561,-3.87,-77.4,"Rondonopolis"
83,1650,371,2017,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,106,576,-3.71,-74.2,"Rondonopolis"
84,1613,358,2066,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,102,590,-3.58,-71.6,"Rondonopolis"
85,1579,336,2121,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,96,606,-3.36,-67.2,"Rondonopolis"
86,1549,320,2167,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,91,619,-3.2,-64,"Rondonopolis"
87,1529,303,2203,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,87,629,-3.03,-60.6,"Rondonopolis"
88,1509,290,2237,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,83,639,-2.9,-58,"Rondonopolis"
89,1483,289,2263,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,83,647,-2.89,-57.8,"Rondonopolis"
90,1462,269,2302,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,77,658,-2.69,-53.8,"Rondonopolis"
91,1435,258,2340,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,74,669,-2.58,-51.6,"Rondonopolis"
92,1419,245,2369,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,70,677,-2.45,-49,"Rondonopolis"
93,1397,240,2396,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,69,685,-2.4,-48,"Rondonopolis"
94,1373,239,2421,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,68,692,-2.39,-47.8,"Rondonopolis"
95,1355,222,2455,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,63,701,-2.22,-44.4,"Rondonopolis"
96,1336,213,2483,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,61,709,-2.13,-42.6,"Rondonopolis"
97,1317,217,2498,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,62,714,-2.17,-43.4,"Rondonopolis"
98,1302,205,2525,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,59,721,-2.05,-41,"Rondonopolis"
99,1287,187,2558,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,53,731,-1.87,-37.4,"Rondonopolis"
100,1278,177,2577,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,51,736,-1.77,-35.4,"Rondonopolis"
101,1267,168,2597,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,48,742,-1.68,-33.6,"Rondonopolis"
102,1260,153,2619,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,44,748,-1.53,-30.6,"Rondonopolis"
103,1246,142,2641,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,41,755,-1.42,-28.4,"Rondonopolis"
104,1234,138,2658,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,39,759,-1.38,-27.6,"Rondonopolis"
105,1226,130,2674,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,37,764,-1.3,-26,"Rondonopolis"
106,1221,118,2691,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,34,769,-1.18,-23.6,"Rondonopolis"
107,1210,108,2711,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,31,775,-1.08,-21.6,"Rondonopolis"
108,1201,110,2718,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,31,777,-1.1,-22,"Rondonopolis"
109,1196,105,2728,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,30,779,-1.05,-21,"Rondonopolis"
110,1186,101,2742,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,29,783,-1.01,-20.2,"Rondonopolis"
111,1181,97,2751,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,28,786,-0.97,-19.4,"Rondonopolis"
112,1177,91,2761,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,26,789,-0.91,-18.2,"Rondonopolis"
113,1174,88,2766,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,25,790,-0.88,-17.6,"Rondonopolis"
114,1166,88,2774,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,25,793,-0.88,-17.6,"Rondonopolis"
115,1161,89,2778,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,25,794,-0.89,-17.8,"Rondonopolis"
116,1156,84,2788,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,24,797,-0.84,-16.8,"Rondonopolis"
117,1148,80,2800,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,23,800,-0.8,-16,"Rondonopolis"
118,1145,77,2806,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,22,802,-0.77,-15.4,"Rondonopolis"
119,1144,69,2815,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,20,804,-0.69,-13.8,"Rondonopolis"
120,1140,64,2825,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,18,807,-0.64,-12.8,"Rondonopolis"
121,1137,58,2835,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,17,810,-0.58,-11.6,"Rondonopolis"
122,1131,60,2839,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,17,811,-0.6,-12,"Rondonopolis"
123,1125,61,2844,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,17,813,-0.61,-12.2,"Rondonopolis"
124,1123,52,2855,0.0336,6.822,8.9133,0.036,"03062020-225911",NA,"Sao Jose do Povo",0.058,0.2,0.01,0.005,0.6,15,816,-0.52,-10.4,"Rondonopolis"
