"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
104,9107,826,11329,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,236,3237,-8.26,-131.2,"Barra do Garcas"
105,9018,794,11450,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,227,3271,-7.94,-124.8,"Barra do Garcas"
106,8947,778,11537,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,222,3296,-7.78,-121.6,"Barra do Garcas"
107,8885,733,11645,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,209,3327,-7.33,-112.6,"Barra do Garcas"
108,8822,704,11735,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,201,3353,-7.04,-106.8,"Barra do Garcas"
109,8746,683,11832,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,195,3381,-6.83,-102.6,"Barra do Garcas"
110,8683,652,11926,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,186,3407,-6.52,-96.4,"Barra do Garcas"
111,8623,637,12001,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,182,3429,-6.37,-93.4,"Barra do Garcas"
112,8563,608,12089,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,174,3454,-6.08,-87.6,"Barra do Garcas"
113,8514,581,12164,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,166,3475,-5.81,-82.2,"Barra do Garcas"
114,8457,547,12255,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,156,3501,-5.47,-75.4,"Barra do Garcas"
115,8388,546,12325,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,156,3521,-5.46,-75.2,"Barra do Garcas"
116,8344,520,12393,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,149,3541,-5.2,-70,"Barra do Garcas"
117,8305,482,12468,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,138,3562,-4.82,-62.4,"Barra do Garcas"
118,8264,462,12529,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,132,3580,-4.62,-58.4,"Barra do Garcas"
119,8223,448,12584,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,128,3595,-4.48,-55.6,"Barra do Garcas"
120,8182,435,12637,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,124,3611,-4.35,-53,"Barra do Garcas"
121,8132,418,12705,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,119,3630,-4.18,-49.6,"Barra do Garcas"
122,8101,395,12759,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,113,3645,-3.95,-45,"Barra do Garcas"
123,8064,383,12807,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,109,3659,-3.83,-42.6,"Barra do Garcas"
124,8025,372,12857,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,106,3673,-3.72,-40.4,"Barra do Garcas"
125,7995,343,12916,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,98,3690,-3.43,-34.6,"Barra do Garcas"
126,7967,328,12959,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,94,3703,-3.28,-31.6,"Barra do Garcas"
127,7944,312,12999,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,89,3714,-3.12,-28.4,"Barra do Garcas"
128,7920,305,13029,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,87,3723,-3.05,-27,"Barra do Garcas"
129,7893,303,13058,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,87,3731,-3.03,-26.6,"Barra do Garcas"
130,7870,288,13096,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,82,3742,-2.88,-23.6,"Barra do Garcas"
131,7851,281,13123,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,80,3749,-2.81,-22.2,"Barra do Garcas"
132,7828,267,13159,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,76,3760,-2.67,-19.4,"Barra do Garcas"
133,7811,245,13198,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,70,3771,-2.45,-15,"Barra do Garcas"
134,7793,236,13225,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,67,3779,-2.36,-13.2,"Barra do Garcas"
135,7777,222,13254,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,63,3787,-2.22,-10.4,"Barra do Garcas"
136,7763,205,13284,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,59,3795,-2.05,-7,"Barra do Garcas"
137,7741,201,13310,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,57,3803,-2.01,-6.2,"Barra do Garcas"
138,7719,194,13339,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,55,3811,-1.94,-4.8,"Barra do Garcas"
139,7703,191,13358,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,55,3817,-1.91,-4.2,"Barra do Garcas"
140,7691,182,13379,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,52,3823,-1.82,-2.4,"Barra do Garcas"
141,7677,173,13401,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,49,3829,-1.73,-0.600000000000001,"Barra do Garcas"
142,7659,161,13430,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,46,3837,-1.61,1.8,"Barra do Garcas"
143,7650,147,13453,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,42,3844,-1.47,4.6,"Barra do Garcas"
144,7636,141,13473,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,40,3849,-1.41,5.8,"Barra do Garcas"
145,7623,137,13489,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,39,3854,-1.37,6.6,"Barra do Garcas"
146,7608,134,13508,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,38,3859,-1.34,7.2,"Barra do Garcas"
147,7591,131,13527,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,37,3865,-1.31,7.8,"Barra do Garcas"
148,7579,131,13539,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,37,3868,-1.31,7.8,"Barra do Garcas"
149,7569,130,13552,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,37,3872,-1.3,8,"Barra do Garcas"
150,7557,126,13568,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,36,3877,-1.26,8.8,"Barra do Garcas"
151,7548,111,13592,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,32,3883,-1.11,11.8,"Barra do Garcas"
152,7537,115,13599,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,33,3885,-1.15,11,"Barra do Garcas"
153,7529,109,13614,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,31,3890,-1.09,12.2,"Barra do Garcas"
154,7518,112,13622,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,32,3892,-1.12,11.6,"Barra do Garcas"
155,7503,116,13632,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,33,3895,-1.16,10.8,"Barra do Garcas"
156,7490,117,13644,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,33,3898,-1.17,10.6,"Barra do Garcas"
157,7485,111,13656,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,32,3902,-1.11,11.8,"Barra do Garcas"
158,7481,101,13671,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,29,3906,-1.01,13.8,"Barra do Garcas"
159,7476,93,13685,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,27,3910,-0.93,15.4,"Barra do Garcas"
160,7473,82,13698,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,23,3914,-0.82,17.6,"Barra do Garcas"
161,7464,83,13705,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,24,3916,-0.83,17.4,"Barra do Garcas"
162,7455,84,13714,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,24,3918,-0.84,17.2,"Barra do Garcas"
163,7446,84,13723,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,24,3921,-0.84,17.2,"Barra do Garcas"
164,7438,82,13733,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,23,3924,-0.82,17.6,"Barra do Garcas"
165,7429,76,13748,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,22,3928,-0.76,18.8,"Barra do Garcas"
166,7426,67,13759,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,19,3931,-0.67,20.6,"Barra do Garcas"
167,7422,60,13772,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,17,3935,-0.6,22,"Barra do Garcas"
168,7413,61,13780,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,17,3937,-0.61,21.8,"Barra do Garcas"
169,7412,57,13784,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,16,3938,-0.57,22.6,"Barra do Garcas"
170,7406,59,13789,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,17,3940,-0.59,22.2,"Barra do Garcas"
171,7398,60,13797,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,17,3942,-0.6,22,"Barra do Garcas"
172,7395,55,13806,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,16,3945,-0.55,23,"Barra do Garcas"
173,7390,53,13813,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,15,3947,-0.53,23.4,"Barra do Garcas"
174,7384,50,13822,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,14,3949,-0.5,24,"Barra do Garcas"
175,7378,50,13828,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,14,3951,-0.5,24,"Barra do Garcas"
176,7372,47,13838,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,13,3954,-0.47,24.6,"Barra do Garcas"
177,7372,44,13842,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,13,3955,-0.44,25.2,"Barra do Garcas"
178,7371,39,13848,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,11,3957,-0.39,26.2,"Barra do Garcas"
179,7368,34,13856,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,10,3959,-0.34,27.2,"Barra do Garcas"
180,7368,30,13862,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,9,3961,-0.3,28,"Barra do Garcas"
181,7365,27,13868,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,8,3962,-0.27,28.6,"Barra do Garcas"
182,7364,22,13873,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,6,3964,-0.22,29.6,"Barra do Garcas"
183,7364,19,13878,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,5,3965,-0.19,30.2,"Barra do Garcas"
184,7363,18,13880,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,5,3966,-0.18,30.4,"Barra do Garcas"
185,7361,17,13883,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,5,3967,-0.17,30.6,"Barra do Garcas"
186,7361,13,13887,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,4,3968,-0.13,31.4,"Barra do Garcas"
187,7360,12,13889,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,3,3968,-0.12,31.6,"Barra do Garcas"
188,7359,11,13891,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,3,3969,-0.11,31.8,"Barra do Garcas"
189,7356,14,13891,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,4,3969,-0.14,31.2,"Barra do Garcas"
190,7356,14,13892,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,4,3969,-0.14,31.2,"Barra do Garcas"
191,7358,15,13893,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,4,3969,-0.15,31,"Barra do Garcas"
192,7356,14,13895,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,4,3970,-0.14,31.2,"Barra do Garcas"
193,7355,15,13894,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,4,3970,-0.15,31,"Barra do Garcas"
194,7355,13,13897,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,4,3971,-0.13,31.4,"Barra do Garcas"
195,7353,13,13899,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,4,3971,-0.13,31.4,"Barra do Garcas"
196,7354,12,13900,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,3,3971,-0.12,31.6,"Barra do Garcas"
197,7353,11,13903,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,3,3972,-0.11,31.8,"Barra do Garcas"
198,7353,8,13907,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3973,-0.08,32.4,"Barra do Garcas"
199,7353,6,13909,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3974,-0.06,32.8,"Barra do Garcas"
200,7352,7,13909,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3974,-0.07,32.6,"Barra do Garcas"
201,7351,8,13909,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3974,-0.08,32.4,"Barra do Garcas"
202,7350,10,13908,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,3,3974,-0.1,32,"Barra do Garcas"
203,7350,10,13908,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,3,3974,-0.1,32,"Barra do Garcas"
204,7351,10,13909,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,3,3974,-0.1,32,"Barra do Garcas"
205,7350,9,13910,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,3,3974,-0.09,32.2,"Barra do Garcas"
206,7350,8,13910,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3974,-0.08,32.4,"Barra do Garcas"
207,7350,8,13910,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3974,-0.08,32.4,"Barra do Garcas"
208,7350,6,13910,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3974,-0.06,32.8,"Barra do Garcas"
209,7352,6,13910,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3974,-0.06,32.8,"Barra do Garcas"
210,7351,6,13911,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3975,-0.06,32.8,"Barra do Garcas"
211,7349,7,13911,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3975,-0.07,32.6,"Barra do Garcas"
212,7349,7,13911,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3975,-0.07,32.6,"Barra do Garcas"
213,7347,7,13912,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3975,-0.07,32.6,"Barra do Garcas"
214,7347,7,13912,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3975,-0.07,32.6,"Barra do Garcas"
215,7346,6,13914,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3975,-0.06,32.8,"Barra do Garcas"
216,7345,7,13913,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3975,-0.07,32.6,"Barra do Garcas"
217,7346,6,13913,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3975,-0.06,32.8,"Barra do Garcas"
218,7346,6,13913,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3975,-0.06,32.8,"Barra do Garcas"
219,7345,6,13914,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3975,-0.06,32.8,"Barra do Garcas"
220,7344,6,13915,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3976,-0.06,32.8,"Barra do Garcas"
221,7343,7,13915,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3976,-0.07,32.6,"Barra do Garcas"
222,7343,8,13915,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3976,-0.08,32.4,"Barra do Garcas"
223,7344,7,13916,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3976,-0.07,32.6,"Barra do Garcas"
224,7344,6,13917,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3976,-0.06,32.8,"Barra do Garcas"
225,7345,6,13916,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,2,3976,-0.06,32.8,"Barra do Garcas"
226,7346,5,13917,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,1,3976,-0.05,33,"Barra do Garcas"
227,7346,5,13916,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,1,3976,-0.05,33,"Barra do Garcas"
228,7346,5,13916,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,1,3976,-0.05,33,"Barra do Garcas"
229,7346,3,13918,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,1,3977,-0.03,33.4,"Barra do Garcas"
230,7346,2,13919,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,1,3977,-0.02,33.6,"Barra do Garcas"
231,7346,2,13919,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,1,3977,-0.02,33.6,"Barra do Garcas"
232,7347,1,13920,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,0,3977,-0.01,33.8,"Barra do Garcas"
233,7347,1,13921,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,0,3977,-0.01,33.8,"Barra do Garcas"
234,7348,1,13921,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,0,3977,-0.01,33.8,"Barra do Garcas"
235,7349,1,13921,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,0,3977,-0.01,33.8,"Barra do Garcas"
236,7349,1,13921,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,0,3977,-0.01,33.8,"Barra do Garcas"
237,7348,1,13922,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,0,3978,-0.01,33.8,"Barra do Garcas"
238,7347,2,13922,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,1,3978,-0.02,33.6,"Barra do Garcas"
239,7346,1,13923,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,0,3978,-0.01,33.8,"Barra do Garcas"
240,7347,1,13923,0.0306,7.683,8.088,0.036,"09062020-230243",NA,"Nova Xavantina",0.058,0.2,0.01,0.005,0.6,0,3978,-0.01,33.8,"Barra do Garcas"
1,9164,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
2,9164,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
3,9164,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
4,9164,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
5,9163,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
6,9163,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
7,9165,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
8,9165,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
9,9164,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
10,9165,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
11,9166,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
12,9166,0,49,0.063841601,4.263198863,25.97935732,0.036,"09062020-230243",NA,"Novo Mundo",0.058,0.2,0.01,0.005,0.6,0,14,0,0,"Peixoto de Azevedo"
