"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
21,275410.4,7619.6,2299.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-15,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2177,657,1.80399999999999,-1155.92,"Baixada Cuiabana"
22,273802,8836.8,2683.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-16,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2525,767,-10.368,-1399.36,"Baixada Cuiabana"
23,271982.4,10210,3119.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-17,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2917,891,-24.1,-1674,"Baixada Cuiabana"
24,269865.2,11822.6,3610,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-18,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,3378,1031,-40.226,-1996.52,"Baixada Cuiabana"
25,267466.8,13639.8,4174.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-19,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,3897,1193,-58.398,-2359.96,"Baixada Cuiabana"
26,264683.4,15744.2,4831.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-20,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,4498,1380,-79.442,-2780.84,"Baixada Cuiabana"
27,261591.6,18091.8,5548,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-21,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,5169,1585,-102.918,-3250.36,"Baixada Cuiabana"
28,258051.8,20750.4,6400.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-22,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,5929,1829,-129.504,-3782.08,"Baixada Cuiabana"
29,254011,23753.6,7395,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-23,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,6787,2113,-159.536,-4382.72,"Baixada Cuiabana"
30,249491,27105.8,8515.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-24,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,7745,2433,-193.058,-5053.16,"Baixada Cuiabana"
31,244415,30860.4,9785.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-25,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,8817,2796,-230.604,-5804.08,"Baixada Cuiabana"
32,238771.4,34991.2,11246.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-26,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,9997,3213,-271.912,-6630.24,"Baixada Cuiabana"
33,232561.6,39519,12862.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-27,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,11291,3675,-317.19,-7535.8,"Baixada Cuiabana"
34,225725,44476,14674.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-28,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,12707,4193,-366.76,-8527.2,"Baixada Cuiabana"
35,218248.8,49838.4,16712.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-29,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,14240,4775,-420.384,-9599.68,"Baixada Cuiabana"
36,210175.8,55520.2,19011.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-06-30,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,15863,5432,-477.202,-10736.04,"Baixada Cuiabana"
37,201513.8,61545.2,21555.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-01,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,17584,6159,-537.452,-11941.04,"Baixada Cuiabana"
38,192284.8,67815.4,24411.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-02,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,19376,6975,-600.154,-13195.08,"Baixada Cuiabana"
39,182617.8,74291.4,27484.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-03,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,21226,7853,-664.914,-14490.28,"Baixada Cuiabana"
40,172607.2,80838.8,30819.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-04,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,23097,8806,-730.388,-15799.76,"Baixada Cuiabana"
41,162319,87384.8,34421,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-05,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,24967,9835,-795.848,-17108.96,"Baixada Cuiabana"
42,151869.4,93789,38325,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-06,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,26797,10950,-859.89,-18389.8,"Baixada Cuiabana"
43,141335.2,100043.2,42447,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-07,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,28584,12128,-922.432,-19640.64,"Baixada Cuiabana"
44,130975.8,105897.4,46786.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-08,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,30256,13368,-980.974,-20811.48,"Baixada Cuiabana"
45,120840.8,111293.4,51338,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-09,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,31798,14668,-1034.934,-21890.68,"Baixada Cuiabana"
46,111076.2,115999.6,56205.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-10,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,33143,16059,-1081.996,-22831.92,"Baixada Cuiabana"
47,101656.2,120253.4,61177.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-11,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,34358,17479,-1124.534,-23682.68,"Baixada Cuiabana"
48,92671,123895,66328.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-12,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,35399,18951,-1160.95,-24411,"Baixada Cuiabana"
49,84305.8,126794.6,71591.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-13,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,36227,20455,-1189.946,-24990.92,"Baixada Cuiabana"
50,76562.6,128992.6,76925,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-14,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,36855,21979,-1211.926,-25430.52,"Baixada Cuiabana"
51,69365.8,130568.8,82334.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-15,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,37305,23524,-1227.688,-25745.76,"Baixada Cuiabana"
52,62765.4,131505.8,87783,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-16,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,37573,25081,-1237.058,-25933.16,"Baixada Cuiabana"
53,56783.2,131817.6,93229.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-17,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,37662,26637,-1240.176,-25995.52,"Baixada Cuiabana"
54,51300.6,131619.4,98694,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-18,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,37606,28198,-1238.194,-25955.88,"Baixada Cuiabana"
55,46397.4,130879,104126.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-19,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,37394,29750,-1230.79,-25807.8,"Baixada Cuiabana"
56,41966.4,129757.2,109469.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-20,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,37073,31277,-1219.572,-25583.44,"Baixada Cuiabana"
57,37939.6,128249.6,114800.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-21,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,36643,32800,-1204.496,-25281.92,"Baixada Cuiabana"
58,34363.6,126374.8,120046,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-22,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,36107,34299,-1185.748,-24906.96,"Baixada Cuiabana"
59,31167.2,124228.2,125189.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-23,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,35494,35768,-1164.282,-24477.64,"Baixada Cuiabana"
60,28346.6,121810.8,130226,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-24,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,34803,37207,-1140.108,-23994.16,"Baixada Cuiabana"
61,25823.8,119247.4,135121.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-25,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,34071,38606,-1114.474,-23481.48,"Baixada Cuiabana"
62,23555.2,116537.8,139916.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-26,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,33297,39976,-1087.378,-22939.56,"Baixada Cuiabana"
63,21586.4,113488.2,144750,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-27,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,32425,41357,-1056.882,-22329.64,"Baixada Cuiabana"
64,19758.8,110563,149330.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-28,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,31589,42666,-1027.63,-21744.6,"Baixada Cuiabana"
65,18179.2,107517.2,153788.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-29,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,30719,43940,-997.172,-21135.44,"Baixada Cuiabana"
66,16743,104454.6,158121.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-30,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,29844,45178,-966.546,-20522.92,"Baixada Cuiabana"
67,15459,101424.8,162280.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-07-31,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,28979,46366,-936.248,-19916.96,"Baixada Cuiabana"
68,14293.4,98383.4,166338.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-01,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,28110,47525,-905.834,-19308.68,"Baixada Cuiabana"
69,13237.2,95369.4,170245.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-02,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,27248,48642,-875.694,-18705.88,"Baixada Cuiabana"
70,12292,92388,174038.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-03,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,26397,49725,-845.88,-18109.6,"Baixada Cuiabana"
71,11453.8,89393.6,177731.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-04,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,25541,50781,-815.936,-17510.72,"Baixada Cuiabana"
72,10690,86447.2,181308.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-05,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,24699,51802,-786.472,-16921.44,"Baixada Cuiabana"
73,9994,83557.6,184761.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-06,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,23874,52789,-757.576,-16343.52,"Baixada Cuiabana"
74,9370.8,80721.4,188086.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-07,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,23063,53739,-729.214,-15776.28,"Baixada Cuiabana"
75,8823.2,77886.6,191340.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-08,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,22253,54669,-700.866,-15209.32,"Baixada Cuiabana"
76,8308,75140.4,194483,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-09,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,21469,55567,-673.404,-14660.08,"Baixada Cuiabana"
77,7853.6,72461.8,197506.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-10,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,20703,56430,-646.618,-14124.36,"Baixada Cuiabana"
78,7420,69895.8,200401.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-11,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,19970,57258,-620.958,-13611.16,"Baixada Cuiabana"
79,7036.4,67390,203186.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-12,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,19254,58053,-595.9,-13110,"Baixada Cuiabana"
80,6684.8,64930,205896,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-13,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,18551,58827,-571.3,-12618,"Baixada Cuiabana"
81,6356,62630.2,208426,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-14,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,17894,59550,-548.302,-12158.04,"Baixada Cuiabana"
82,6061.8,60322,210929.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-15,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,17235,60265,-525.22,-11696.4,"Baixada Cuiabana"
83,5782.6,58119,213321.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-16,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,16605,60949,-503.19,-11255.8,"Baixada Cuiabana"
84,5534.4,55959.2,215649.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-17,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,15988,61614,-481.592,-10823.84,"Baixada Cuiabana"
85,5318,53864.2,217868.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-18,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,15390,62248,-460.642,-10404.84,"Baixada Cuiabana"
86,5112,51860.8,219991.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-19,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,14817,62855,-440.608,-10004.16,"Baixada Cuiabana"
87,4905.8,49898.4,222077.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-20,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,14257,63451,-420.984,-9611.68,"Baixada Cuiabana"
88,4718,48042.6,224048.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-21,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,13726,64014,-402.426,-9240.52,"Baixada Cuiabana"
89,4538.8,46236.8,225967.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-22,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,13211,64562,-384.368,-8879.36,"Baixada Cuiabana"
90,4391.2,44477.6,227805.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-23,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,12708,65087,-366.776,-8527.52,"Baixada Cuiabana"
91,4242.8,42792.4,229571.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-24,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,12226,65592,-349.924,-8190.48,"Baixada Cuiabana"
92,4108.8,41153.4,231279.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-25,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,11758,66080,-333.534,-7862.68,"Baixada Cuiabana"
93,3986.8,39553.2,232939,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-26,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,11301,66554,-317.532,-7542.64,"Baixada Cuiabana"
94,3875.8,38036.8,234508,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-27,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,10868,67002,-302.368,-7239.36,"Baixada Cuiabana"
95,3776.2,36541.4,236041.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-28,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,10440,67440,-287.414,-6940.28,"Baixada Cuiabana"
96,3675.4,35138,237491,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-29,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,10039,67855,-273.38,-6659.6,"Baixada Cuiabana"
97,3584.8,33744.4,238912.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-30,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,9641,68261,-259.444,-6380.88,"Baixada Cuiabana"
98,3494.2,32465.8,240230.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-08-31,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,9276,68637,-246.658,-6125.16,"Baixada Cuiabana"
99,3414.6,31209.8,241519.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-01,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,8917,69006,-234.098,-5873.96,"Baixada Cuiabana"
100,3339.4,29986.8,242771.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-02,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,8568,69363,-221.868,-5629.36,"Baixada Cuiabana"
101,3265.6,28815.8,243975.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-03,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,8233,69707,-210.158,-5395.16,"Baixada Cuiabana"
102,3201.6,27700.4,245112,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-04,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,7914,70032,-199.004,-5172.08,"Baixada Cuiabana"
103,3138,26640.4,246191.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-05,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,7612,70340,-188.404,-4960.08,"Baixada Cuiabana"
104,3076,25581,247276.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-06,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,7309,70650,-177.81,-4748.2,"Baixada Cuiabana"
105,3023.6,24579,248296.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-07,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,7023,70942,-167.79,-4547.8,"Baixada Cuiabana"
106,2978.6,23623.2,249258.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-08,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,6749,71217,-158.232,-4356.64,"Baixada Cuiabana"
107,2931.4,22695.6,250198.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-09,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,6484,71485,-148.956,-4171.12,"Baixada Cuiabana"
108,2887.4,21815.8,251084,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-10,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,6233,71738,-140.158,-3995.16,"Baixada Cuiabana"
109,2839.2,20946,251971,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-11,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,5985,71992,-131.46,-3821.2,"Baixada Cuiabana"
110,2801.6,20143.4,252785.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-12,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,5755,72224,-123.434,-3660.68,"Baixada Cuiabana"
111,2763.2,19349.2,253588,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-13,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,5528,72454,-115.492,-3501.84,"Baixada Cuiabana"
112,2733.6,18605.2,254334.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-14,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,5316,72667,-108.052,-3353.04,"Baixada Cuiabana"
113,2699,17898.8,255047.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-15,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,5114,72871,-100.988,-3211.76,"Baixada Cuiabana"
114,2662.4,17201.4,255755,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-16,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,4915,73073,-94.014,-3072.28,"Baixada Cuiabana"
115,2634.6,16531.4,256428.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-17,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,4723,73265,-87.314,-2938.28,"Baixada Cuiabana"
116,2608,15881,257084.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-18,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,4537,73453,-80.81,-2808.2,"Baixada Cuiabana"
117,2584.6,15255.6,257713.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-19,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,4359,73632,-74.556,-2683.12,"Baixada Cuiabana"
118,2559.6,14663,258310.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-20,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,4189,73803,-68.63,-2564.6,"Baixada Cuiabana"
119,2539.4,14078.8,258892.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-21,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,4023,73969,-62.788,-2447.76,"Baixada Cuiabana"
120,2525.6,13521,259443.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-22,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,3863,74127,-57.21,-2336.2,"Baixada Cuiabana"
121,2504,12998,259970.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-23,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,3714,74277,-51.98,-2231.6,"Baixada Cuiabana"
122,2484.2,12485.8,260482,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-24,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,3567,74423,-46.858,-2129.16,"Baixada Cuiabana"
123,2464.4,11990.6,260976.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-25,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,3426,74565,-41.906,-2030.12,"Baixada Cuiabana"
124,2445.4,11530.8,261437.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-26,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,3295,74696,-37.308,-1938.16,"Baixada Cuiabana"
125,2431.2,11091.2,261877.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-27,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,3169,74822,-32.912,-1850.24,"Baixada Cuiabana"
126,2415.6,10640.6,262326.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-28,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,3040,74951,-28.406,-1760.12,"Baixada Cuiabana"
127,2403,10247.2,262721.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-29,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2928,75063,-24.472,-1681.44,"Baixada Cuiabana"
128,2389.8,9841.4,263122.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-09-30,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2812,75178,-20.414,-1600.28,"Baixada Cuiabana"
129,2375.8,9458.8,263508.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-01,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2703,75288,-16.588,-1523.76,"Baixada Cuiabana"
130,2369.4,9088.4,263876.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-02,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2597,75393,-12.884,-1449.68,"Baixada Cuiabana"
131,2359.2,8734.6,264230,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-03,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2496,75494,-9.346,-1378.92,"Baixada Cuiabana"
132,2351.2,8397.8,264565.8,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-04,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2399,75590,-5.97799999999999,-1311.56,"Baixada Cuiabana"
133,2344.2,8079.8,264880.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-05,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2309,75680,-2.798,-1247.96,"Baixada Cuiabana"
134,2338.4,7753.8,265204.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-06,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2215,75773,0.462000000000003,-1182.76,"Baixada Cuiabana"
135,2330.4,7447.2,265506.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-07,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2128,75859,3.52800000000001,-1121.44,"Baixada Cuiabana"
136,2323.4,7153,265796.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-08,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,2044,75942,6.47,-1062.6,"Baixada Cuiabana"
137,2319.8,6879.6,266064.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-09,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,1966,76018,9.20399999999999,-1007.92,"Baixada Cuiabana"
138,2316.8,6618.4,266322.2,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-10,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,1891,76092,11.816,-955.68,"Baixada Cuiabana"
139,2313,6359.8,266578.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-11,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,1817,76165,14.402,-903.96,"Baixada Cuiabana"
140,2309.8,6108.2,266824.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-12,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,1745,76236,16.918,-853.64,"Baixada Cuiabana"
141,2304,5876.2,267055,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-13,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,1679,76301,19.238,-807.24,"Baixada Cuiabana"
142,2299.8,5641.4,267289.4,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-14,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,1612,76368,21.586,-760.28,"Baixada Cuiabana"
143,2296.8,5414.6,267513.6,0.024343723,8.872668977,25.15981835,0.036,"25052020-214250",2020-10-15,"Varzea Grande",0.058,0.2,0.01,0.005,0.6,1547,76432,23.854,-714.92,"Baixada Cuiabana"
