"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
137,15,4833,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-19,"Acorizal",0.058,0.2,0.01,0.005,0.6,1381,3,-48.33,-966.6,"Baixada Cuiabana"
138,14,4828,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-20,"Acorizal",0.058,0.2,0.01,0.005,0.6,1379,3,-48.28,-965.6,"Baixada Cuiabana"
139,14,4822,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-21,"Acorizal",0.058,0.2,0.01,0.005,0.6,1378,3,-48.22,-964.4,"Baixada Cuiabana"
140,12,4816,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-22,"Acorizal",0.058,0.2,0.01,0.005,0.6,1376,3,-48.16,-963.2,"Baixada Cuiabana"
141,11,4810,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-23,"Acorizal",0.058,0.2,0.01,0.005,0.6,1374,3,-48.1,-962,"Baixada Cuiabana"
142,11,4804,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-24,"Acorizal",0.058,0.2,0.01,0.005,0.6,1373,3,-48.04,-960.8,"Baixada Cuiabana"
143,11,4794,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-25,"Acorizal",0.058,0.2,0.01,0.005,0.6,1370,3,-47.94,-958.8,"Baixada Cuiabana"
144,10,4785,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-26,"Acorizal",0.058,0.2,0.01,0.005,0.6,1367,3,-47.85,-957,"Baixada Cuiabana"
145,9,4780,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-27,"Acorizal",0.058,0.2,0.01,0.005,0.6,1366,3,-47.8,-956,"Baixada Cuiabana"
146,8,4771,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-28,"Acorizal",0.058,0.2,0.01,0.005,0.6,1363,3,-47.71,-954.2,"Baixada Cuiabana"
147,7,4766,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-29,"Acorizal",0.058,0.2,0.01,0.005,0.6,1362,3,-47.66,-953.2,"Baixada Cuiabana"
148,6,4759,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-30,"Acorizal",0.058,0.2,0.01,0.005,0.6,1360,3,-47.59,-951.8,"Baixada Cuiabana"
149,6,4751,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-10-31,"Acorizal",0.058,0.2,0.01,0.005,0.6,1357,3,-47.51,-950.2,"Baixada Cuiabana"
150,6,4744,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-01,"Acorizal",0.058,0.2,0.01,0.005,0.6,1355,3,-47.44,-948.8,"Baixada Cuiabana"
151,6,4739,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-02,"Acorizal",0.058,0.2,0.01,0.005,0.6,1354,3,-47.39,-947.8,"Baixada Cuiabana"
152,5,4734,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-03,"Acorizal",0.058,0.2,0.01,0.005,0.6,1353,3,-47.34,-946.8,"Baixada Cuiabana"
153,4,4728,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-04,"Acorizal",0.058,0.2,0.01,0.005,0.6,1351,3,-47.28,-945.6,"Baixada Cuiabana"
154,4,4722,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-05,"Acorizal",0.058,0.2,0.01,0.005,0.6,1349,3,-47.22,-944.4,"Baixada Cuiabana"
155,3,4718,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-06,"Acorizal",0.058,0.2,0.01,0.005,0.6,1348,3,-47.18,-943.6,"Baixada Cuiabana"
156,2,4707,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-07,"Acorizal",0.058,0.2,0.01,0.005,0.6,1345,3,-47.07,-941.4,"Baixada Cuiabana"
157,2,4702,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-08,"Acorizal",0.058,0.2,0.01,0.005,0.6,1343,3,-47.02,-940.4,"Baixada Cuiabana"
158,2,4693,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-09,"Acorizal",0.058,0.2,0.01,0.005,0.6,1341,3,-46.93,-938.6,"Baixada Cuiabana"
159,2,4689,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-10,"Acorizal",0.058,0.2,0.01,0.005,0.6,1340,3,-46.89,-937.8,"Baixada Cuiabana"
160,2,4684,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-11,"Acorizal",0.058,0.2,0.01,0.005,0.6,1338,3,-46.84,-936.8,"Baixada Cuiabana"
161,2,4677,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-12,"Acorizal",0.058,0.2,0.01,0.005,0.6,1336,3,-46.77,-935.4,"Baixada Cuiabana"
162,2,4666,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-13,"Acorizal",0.058,0.2,0.01,0.005,0.6,1333,3,-46.66,-933.2,"Baixada Cuiabana"
163,2,4662,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-14,"Acorizal",0.058,0.2,0.01,0.005,0.6,1332,3,-46.62,-932.4,"Baixada Cuiabana"
164,2,4658,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-15,"Acorizal",0.058,0.2,0.01,0.005,0.6,1331,3,-46.58,-931.6,"Baixada Cuiabana"
165,3,4645,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-16,"Acorizal",0.058,0.2,0.01,0.005,0.6,1327,3,-46.45,-929,"Baixada Cuiabana"
166,4,4639,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-17,"Acorizal",0.058,0.2,0.01,0.005,0.6,1325,3,-46.39,-927.8,"Baixada Cuiabana"
167,3,4635,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-18,"Acorizal",0.058,0.2,0.01,0.005,0.6,1324,3,-46.35,-927,"Baixada Cuiabana"
168,3,4630,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-19,"Acorizal",0.058,0.2,0.01,0.005,0.6,1323,3,-46.3,-926,"Baixada Cuiabana"
169,3,4622,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-20,"Acorizal",0.058,0.2,0.01,0.005,0.6,1321,3,-46.22,-924.4,"Baixada Cuiabana"
170,3,4613,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-21,"Acorizal",0.058,0.2,0.01,0.005,0.6,1318,3,-46.13,-922.6,"Baixada Cuiabana"
171,2,4604,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-22,"Acorizal",0.058,0.2,0.01,0.005,0.6,1315,3,-46.04,-920.8,"Baixada Cuiabana"
172,2,4595,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-23,"Acorizal",0.058,0.2,0.01,0.005,0.6,1313,3,-45.95,-919,"Baixada Cuiabana"
173,2,4592,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-24,"Acorizal",0.058,0.2,0.01,0.005,0.6,1312,3,-45.92,-918.4,"Baixada Cuiabana"
174,2,4587,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-25,"Acorizal",0.058,0.2,0.01,0.005,0.6,1311,3,-45.87,-917.4,"Baixada Cuiabana"
175,2,4582,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-26,"Acorizal",0.058,0.2,0.01,0.005,0.6,1309,3,-45.82,-916.4,"Baixada Cuiabana"
176,3,4571,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-27,"Acorizal",0.058,0.2,0.01,0.005,0.6,1306,3,-45.71,-914.2,"Baixada Cuiabana"
177,3,4561,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-28,"Acorizal",0.058,0.2,0.01,0.005,0.6,1303,3,-45.61,-912.2,"Baixada Cuiabana"
178,2,4556,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-29,"Acorizal",0.058,0.2,0.01,0.005,0.6,1302,3,-45.56,-911.2,"Baixada Cuiabana"
179,2,4545,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-11-30,"Acorizal",0.058,0.2,0.01,0.005,0.6,1299,3,-45.45,-909,"Baixada Cuiabana"
180,2,4540,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-01,"Acorizal",0.058,0.2,0.01,0.005,0.6,1297,3,-45.4,-908,"Baixada Cuiabana"
181,2,4534,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-02,"Acorizal",0.058,0.2,0.01,0.005,0.6,1295,3,-45.34,-906.8,"Baixada Cuiabana"
182,2,4525,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-03,"Acorizal",0.058,0.2,0.01,0.005,0.6,1293,3,-45.25,-905,"Baixada Cuiabana"
183,2,4520,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-04,"Acorizal",0.058,0.2,0.01,0.005,0.6,1291,3,-45.2,-904,"Baixada Cuiabana"
184,0,4514,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-05,"Acorizal",0.058,0.2,0.01,0.005,0.6,1290,3,-45.14,-902.8,"Baixada Cuiabana"
185,0,4507,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-06,"Acorizal",0.058,0.2,0.01,0.005,0.6,1288,3,-45.07,-901.4,"Baixada Cuiabana"
186,0,4496,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-07,"Acorizal",0.058,0.2,0.01,0.005,0.6,1285,3,-44.96,-899.2,"Baixada Cuiabana"
187,0,4486,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-08,"Acorizal",0.058,0.2,0.01,0.005,0.6,1282,3,-44.86,-897.2,"Baixada Cuiabana"
188,0,4479,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-09,"Acorizal",0.058,0.2,0.01,0.005,0.6,1280,3,-44.79,-895.8,"Baixada Cuiabana"
189,0,4473,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-10,"Acorizal",0.058,0.2,0.01,0.005,0.6,1278,3,-44.73,-894.6,"Baixada Cuiabana"
190,0,4465,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-11,"Acorizal",0.058,0.2,0.01,0.005,0.6,1276,3,-44.65,-893,"Baixada Cuiabana"
191,0,4456,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-12,"Acorizal",0.058,0.2,0.01,0.005,0.6,1273,3,-44.56,-891.2,"Baixada Cuiabana"
192,0,4451,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-13,"Acorizal",0.058,0.2,0.01,0.005,0.6,1272,3,-44.51,-890.2,"Baixada Cuiabana"
193,0,4447,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-14,"Acorizal",0.058,0.2,0.01,0.005,0.6,1271,3,-44.47,-889.4,"Baixada Cuiabana"
194,0,4442,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-15,"Acorizal",0.058,0.2,0.01,0.005,0.6,1269,3,-44.42,-888.4,"Baixada Cuiabana"
195,0,4437,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-16,"Acorizal",0.058,0.2,0.01,0.005,0.6,1268,3,-44.37,-887.4,"Baixada Cuiabana"
196,0,4431,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-17,"Acorizal",0.058,0.2,0.01,0.005,0.6,1266,3,-44.31,-886.2,"Baixada Cuiabana"
197,0,4422,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-18,"Acorizal",0.058,0.2,0.01,0.005,0.6,1263,3,-44.22,-884.4,"Baixada Cuiabana"
198,0,4414,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-19,"Acorizal",0.058,0.2,0.01,0.005,0.6,1261,3,-44.14,-882.8,"Baixada Cuiabana"
199,0,4409,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-20,"Acorizal",0.058,0.2,0.01,0.005,0.6,1260,3,-44.09,-881.8,"Baixada Cuiabana"
200,0,4406,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-21,"Acorizal",0.058,0.2,0.01,0.005,0.6,1259,3,-44.06,-881.2,"Baixada Cuiabana"
201,0,4395,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-22,"Acorizal",0.058,0.2,0.01,0.005,0.6,1256,3,-43.95,-879,"Baixada Cuiabana"
202,0,4391,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-23,"Acorizal",0.058,0.2,0.01,0.005,0.6,1255,3,-43.91,-878.2,"Baixada Cuiabana"
203,0,4388,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-24,"Acorizal",0.058,0.2,0.01,0.005,0.6,1254,3,-43.88,-877.6,"Baixada Cuiabana"
204,0,4381,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-25,"Acorizal",0.058,0.2,0.01,0.005,0.6,1252,3,-43.81,-876.2,"Baixada Cuiabana"
205,0,4373,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-26,"Acorizal",0.058,0.2,0.01,0.005,0.6,1249,3,-43.73,-874.6,"Baixada Cuiabana"
206,0,4365,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-27,"Acorizal",0.058,0.2,0.01,0.005,0.6,1247,3,-43.65,-873,"Baixada Cuiabana"
207,1,4360,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-28,"Acorizal",0.058,0.2,0.01,0.005,0.6,1246,3,-43.6,-872,"Baixada Cuiabana"
208,1,4349,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-29,"Acorizal",0.058,0.2,0.01,0.005,0.6,1243,3,-43.49,-869.8,"Baixada Cuiabana"
209,1,4342,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-30,"Acorizal",0.058,0.2,0.01,0.005,0.6,1241,3,-43.42,-868.4,"Baixada Cuiabana"
210,1,4336,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2020-12-31,"Acorizal",0.058,0.2,0.01,0.005,0.6,1239,3,-43.36,-867.2,"Baixada Cuiabana"
211,1,4333,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-01,"Acorizal",0.058,0.2,0.01,0.005,0.6,1238,3,-43.33,-866.6,"Baixada Cuiabana"
212,1,4323,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-02,"Acorizal",0.058,0.2,0.01,0.005,0.6,1235,3,-43.23,-864.6,"Baixada Cuiabana"
213,1,4319,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-03,"Acorizal",0.058,0.2,0.01,0.005,0.6,1234,3,-43.19,-863.8,"Baixada Cuiabana"
214,0,4314,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-04,"Acorizal",0.058,0.2,0.01,0.005,0.6,1233,3,-43.14,-862.8,"Baixada Cuiabana"
215,0,4303,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-05,"Acorizal",0.058,0.2,0.01,0.005,0.6,1229,3,-43.03,-860.6,"Baixada Cuiabana"
216,0,4298,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-06,"Acorizal",0.058,0.2,0.01,0.005,0.6,1228,3,-42.98,-859.6,"Baixada Cuiabana"
217,0,4289,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-07,"Acorizal",0.058,0.2,0.01,0.005,0.6,1225,3,-42.89,-857.8,"Baixada Cuiabana"
218,0,4282,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-08,"Acorizal",0.058,0.2,0.01,0.005,0.6,1223,3,-42.82,-856.4,"Baixada Cuiabana"
219,0,4275,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-09,"Acorizal",0.058,0.2,0.01,0.005,0.6,1221,3,-42.75,-855,"Baixada Cuiabana"
220,1,4261,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-10,"Acorizal",0.058,0.2,0.01,0.005,0.6,1217,3,-42.61,-852.2,"Baixada Cuiabana"
221,1,4248,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-11,"Acorizal",0.058,0.2,0.01,0.005,0.6,1214,3,-42.48,-849.6,"Baixada Cuiabana"
222,1,4238,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-12,"Acorizal",0.058,0.2,0.01,0.005,0.6,1211,3,-42.38,-847.6,"Baixada Cuiabana"
223,0,4231,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-13,"Acorizal",0.058,0.2,0.01,0.005,0.6,1209,3,-42.31,-846.2,"Baixada Cuiabana"
224,0,4225,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-14,"Acorizal",0.058,0.2,0.01,0.005,0.6,1207,3,-42.25,-845,"Baixada Cuiabana"
225,0,4219,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-15,"Acorizal",0.058,0.2,0.01,0.005,0.6,1205,3,-42.19,-843.8,"Baixada Cuiabana"
226,0,4215,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-16,"Acorizal",0.058,0.2,0.01,0.005,0.6,1204,3,-42.15,-843,"Baixada Cuiabana"
227,0,4205,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-17,"Acorizal",0.058,0.2,0.01,0.005,0.6,1201,3,-42.05,-841,"Baixada Cuiabana"
228,0,4199,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-18,"Acorizal",0.058,0.2,0.01,0.005,0.6,1200,3,-41.99,-839.8,"Baixada Cuiabana"
229,1,4196,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-19,"Acorizal",0.058,0.2,0.01,0.005,0.6,1199,3,-41.96,-839.2,"Baixada Cuiabana"
230,1,4187,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-20,"Acorizal",0.058,0.2,0.01,0.005,0.6,1196,3,-41.87,-837.4,"Baixada Cuiabana"
231,1,4182,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-21,"Acorizal",0.058,0.2,0.01,0.005,0.6,1195,3,-41.82,-836.4,"Baixada Cuiabana"
232,1,4176,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-22,"Acorizal",0.058,0.2,0.01,0.005,0.6,1193,3,-41.76,-835.2,"Baixada Cuiabana"
233,1,4170,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-23,"Acorizal",0.058,0.2,0.01,0.005,0.6,1191,3,-41.7,-834,"Baixada Cuiabana"
234,1,4161,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-24,"Acorizal",0.058,0.2,0.01,0.005,0.6,1189,3,-41.61,-832.2,"Baixada Cuiabana"
235,1,4157,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-25,"Acorizal",0.058,0.2,0.01,0.005,0.6,1188,3,-41.57,-831.4,"Baixada Cuiabana"
236,1,4152,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-26,"Acorizal",0.058,0.2,0.01,0.005,0.6,1186,3,-41.52,-830.4,"Baixada Cuiabana"
237,0,4145,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-27,"Acorizal",0.058,0.2,0.01,0.005,0.6,1184,3,-41.45,-829,"Baixada Cuiabana"
238,0,4139,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-28,"Acorizal",0.058,0.2,0.01,0.005,0.6,1183,3,-41.39,-827.8,"Baixada Cuiabana"
239,0,4135,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-29,"Acorizal",0.058,0.2,0.01,0.005,0.6,1181,3,-41.35,-827,"Baixada Cuiabana"
240,0,4131,10,0.009888279,9.756629532,0.595018033,0.036,"04062020-234001",2021-01-30,"Acorizal",0.058,0.2,0.01,0.005,0.6,1180,3,-41.31,-826.2,"Baixada Cuiabana"
1,24026,14,7,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-05,"Agua Boa",0.058,0.2,0.01,0.005,0.6,4,2,-0.14,74.2,"Agua Boa"
2,24024,15,7,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-06,"Agua Boa",0.058,0.2,0.01,0.005,0.6,4,2,-0.15,74,"Agua Boa"
3,24022,16,7,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-07,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,2,-0.16,73.8,"Agua Boa"
4,24020,17,8,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-08,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,2,-0.17,73.6,"Agua Boa"
5,24019,18,8,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-09,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,2,-0.18,73.4,"Agua Boa"
6,24013,20,10,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-10,"Agua Boa",0.058,0.2,0.01,0.005,0.6,6,3,-0.2,73,"Agua Boa"
7,24006,24,11,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-11,"Agua Boa",0.058,0.2,0.01,0.005,0.6,7,3,-0.24,72.2,"Agua Boa"
8,23999,29,13,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-12,"Agua Boa",0.058,0.2,0.01,0.005,0.6,8,4,-0.29,71.2,"Agua Boa"
9,23991,33,15,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-13,"Agua Boa",0.058,0.2,0.01,0.005,0.6,9,4,-0.33,70.4,"Agua Boa"
10,23984,39,16,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-14,"Agua Boa",0.058,0.2,0.01,0.005,0.6,11,5,-0.39,69.2,"Agua Boa"
11,23977,46,16,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-15,"Agua Boa",0.058,0.2,0.01,0.005,0.6,13,5,-0.46,67.8,"Agua Boa"
12,23971,48,20,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-16,"Agua Boa",0.058,0.2,0.01,0.005,0.6,14,6,-0.48,67.4,"Agua Boa"
13,23967,51,21,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-17,"Agua Boa",0.058,0.2,0.01,0.005,0.6,15,6,-0.51,66.8,"Agua Boa"
14,23957,56,24,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-18,"Agua Boa",0.058,0.2,0.01,0.005,0.6,16,7,-0.56,65.8,"Agua Boa"
15,23954,55,28,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-19,"Agua Boa",0.058,0.2,0.01,0.005,0.6,16,8,-0.55,66,"Agua Boa"
16,23948,58,31,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-20,"Agua Boa",0.058,0.2,0.01,0.005,0.6,17,9,-0.58,65.4,"Agua Boa"
17,23945,59,33,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-21,"Agua Boa",0.058,0.2,0.01,0.005,0.6,17,9,-0.59,65.2,"Agua Boa"
18,23942,62,34,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-22,"Agua Boa",0.058,0.2,0.01,0.005,0.6,18,10,-0.62,64.6,"Agua Boa"
19,23932,73,34,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-23,"Agua Boa",0.058,0.2,0.01,0.005,0.6,21,10,-0.73,62.4,"Agua Boa"
20,23922,79,39,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-24,"Agua Boa",0.058,0.2,0.01,0.005,0.6,23,11,-0.79,61.2,"Agua Boa"
21,23907,94,40,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-25,"Agua Boa",0.058,0.2,0.01,0.005,0.6,27,11,-0.94,58.2,"Agua Boa"
22,23895,103,44,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-26,"Agua Boa",0.058,0.2,0.01,0.005,0.6,29,13,-1.03,56.4,"Agua Boa"
23,23876,122,44,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-27,"Agua Boa",0.058,0.2,0.01,0.005,0.6,35,13,-1.22,52.6,"Agua Boa"
24,23864,131,47,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-28,"Agua Boa",0.058,0.2,0.01,0.005,0.6,37,13,-1.31,50.8,"Agua Boa"
25,23846,147,50,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-29,"Agua Boa",0.058,0.2,0.01,0.005,0.6,42,14,-1.47,47.6,"Agua Boa"
26,23816,173,55,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-06-30,"Agua Boa",0.058,0.2,0.01,0.005,0.6,49,16,-1.73,42.4,"Agua Boa"
27,23793,193,59,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-07-01,"Agua Boa",0.058,0.2,0.01,0.005,0.6,55,17,-1.93,38.4,"Agua Boa"
28,23768,214,64,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-07-02,"Agua Boa",0.058,0.2,0.01,0.005,0.6,61,18,-2.14,34.2,"Agua Boa"
29,23740,234,72,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-07-03,"Agua Boa",0.058,0.2,0.01,0.005,0.6,67,21,-2.34,30.2,"Agua Boa"
30,23698,265,82,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-07-04,"Agua Boa",0.058,0.2,0.01,0.005,0.6,76,23,-2.65,24,"Agua Boa"
31,23661,294,91,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-07-05,"Agua Boa",0.058,0.2,0.01,0.005,0.6,84,26,-2.94,18.2,"Agua Boa"
32,23615,329,102,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-07-06,"Agua Boa",0.058,0.2,0.01,0.005,0.6,94,29,-3.29,11.2,"Agua Boa"
33,23564,370,110,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-07-07,"Agua Boa",0.058,0.2,0.01,0.005,0.6,106,31,-3.7,3,"Agua Boa"
34,23502,424,118,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-07-08,"Agua Boa",0.058,0.2,0.01,0.005,0.6,121,34,-4.24,-7.80000000000001,"Agua Boa"
35,23448,465,130,0.041825282,3.720519303,40.09153475,0.036,"04062020-234001",2020-07-09,"Agua Boa",0.058,0.2,0.01,0.005,0.6,133,37,-4.65,-16,"Agua Boa"
